0.8441937492149156	2.2
0.6466546789767438	0.0
2.3456865965057743	1.2
3.170126220896154	2.83
3.7395391282196995	4.6
1.8650499098632034	2.0
4.696421765560934	4.0
0.43189874486458724	0.0
4.833522568612696	4.8
1.906460584737236	4.6
2.464290332375568	1.6
0.7174520960622712	1.8
1.1322058640364712	2.2
2.6993585405082	3.8
4.259380752557403	4.4
1.7867269869728073	3.0
3.1151008412532146	4.0
0.21363782046982827	0.6
-0.11409769109593049	1.0
4.005349137794046	4.6
0.7142895812952892	0.6
1.8529793155513294	2.4
3.0191170637134146	4.4
0.9280477619053382	0.8
3.2714094529856625	4.6
0.7723799549871093	2.8
2.1150689716133177	0.4
0.8438996105067504	0.8
-0.13899288810787547	0.6
1.9199467185456198	0.0
1.6775140810065445	4.4
2.616770102701036	2.8
0.8607150226512392	0.0
2.362641589898238	3.8
3.925383120089113	2.4
3.720355980939889	4.8
1.1294324208748554	3.4
2.3913228291566844	3.4
4.013497646315518	5.0
4.354700495616727	4.6
1.4143833032334694	2.2
3.337279518715687	3.4
1.5512560122276593	3.6
2.9919320760243817	4.8
0.6875615481470012	0.0
3.5449684292206767	2.4
2.570121169095724	3.4
2.639671847514832	3.4
1.2182140609260554	2.8
2.6110997931604394	2.4
2.0933954461316002	1.8
1.3047397424348524	1.6
4.267921495111051	4.6
1.2673563437979984	0.8
1.2524117570047832	3.6
2.084792214297006	2.2
1.721665811687335	2.8
2.182362820504725	2.0
1.2643468587252908	1.8
3.6295797821103477	4.2
3.7106862470028945	3.6
2.987523849788984	4.5
0.798643893538654	0.8
0.6951314279710195	0.4
4.2495714541385405	4.6
1.3495704822879122	1.4
3.1065833745701714	3.0
3.063878062101911	4.2
3.648714712954318	3.8
1.4617974472125375	0.4
0.613186692282337	0.0
3.930800060530923	4.6
1.3919111683631342	3.0
2.661343904904596	4.6
1.6234828221444557	1.0
1.405150231726294	3.2
0.7757431847258074	0.0
3.01710033366275	3.6
4.640637537954341	4.4
1.8918422384809803	2.6
2.3522911536283493	3.2
2.26358285264502	4.0
1.3436569045366829	0.0
4.0074441118551	4.8
2.0061694068557396	3.4
3.2580943882847855	3.8
1.382339888576829	3.4
3.1421791569294584	2.8
2.1178020468887477	2.8
4.3873522002880625	3.8
2.122551717662331	1.4
4.390860030154314	4.0
3.57276456992612	3.8
1.6251641872841827	2.2
0.40358536397451905	0.0
2.216704329030627	4.4
1.6120135088282677	4.0
2.0211890262910033	3.8
2.7963004292874767	3.0
4.055922434291725	4.4
1.628259413824952	0.6
2.6653384506454594	3.2
2.6963328426858855	2.6
3.0786358905708475	3.6
1.6115205601426208	2.6
0.8866610957684107	0.6
1.8602151812736576	0.0
2.623507090563721	2.6
2.6009359287048355	1.4
3.0223199458970353	4.2
1.9048040769514598	0.0
1.2078007868256349	0.4
3.2632482938615297	4.0
2.8486166772504626	2.25
1.03526154056118	1.2
4.498059759262602	4.0
1.528234729734288	3.2
3.257627344721512	3.8
3.6152212655665696	4.0
4.242548862221501	5.0
2.0230296919959176	1.0
-0.10233720526047974	0.0
3.108665084574471	4.4
0.6826979236232225	0.4
2.707340215669398	4.0
0.7152225034911743	1.2
3.311776738092867	1.6
1.573310060511882	0.0
3.114662205939336	3.0
3.515992702474777	3.2
1.4911926432249532	1.4
3.0093322120817176	3.2
3.860688506226933	3.8
1.2761810101810536	0.4
2.5316450744745405	1.8
2.918466145421549	3.8
2.712285690040674	3.2
0.5938379452119922	3.2
2.0904034340199553	0.6
2.2094519687024565	2.2
2.464915810333009	3.4
2.3759674409432643	1.8
3.911849803097211	4.4
2.1308044964275714	2.4
2.926088283302318	3.6
1.784760160889344	0.8
0.11427434036273598	0.6
2.4822441348414186	0.0
3.6931400259624594	0.8
3.0628286086782337	4.2
3.5724177999369733	3.6
2.320033580938437	2.4
3.3308870660889234	3.6
2.4122767669499385	3.2
2.6868639438086377	0.2
2.172630992436255	2.4
1.1648622438896434	0.8
3.112898003970696	4.0
4.2406852623745355	4.6
4.2700045886943565	3.4
0.7814682375936961	0.4
3.0988682947472332	3.4
0.605001977484529	0.6
4.158575274542359	3.8
2.8910850792881857	3.8
1.6858891629975705	2.0
3.2426371090411203	2.4
2.1120040907189552	3.0
2.3659659169736265	3.8
1.6015453822480232	2.0
1.9340559942707367	2.6
3.965171803149244	2.2
4.871262755490021	5.0
3.632191595333693	2.0
1.6995480273218262	4.2
2.631783014729828	3.8
1.6266671755611792	0.8
/home/svobik/Documents/IJCNLP2017/IJCNLP2017/Data/all_data/testData/STS.input.images pearson=0.7521591213906154 pairs=300
